Talk21_B01_Powr,『んっ！…ぅ、ぅん…そ、そうだね…。っ！…その方が[改行]…はっ、はかどり…そう、だし…んぅっ、い、いい[改行]かも…。っぁ…！』
Talk21_B01_Powr,『い、いいの？』
Talk21_B01_Powr,『ぅ…うん。…んぅ！わ、私でいいなら…っ…いつでも[改行]いいよ。っは！…べ、勉強会しよう。っ！…復習にも[改行]なるし、っわ、私もありがたい…、かな…っぁ！』
Talk21_B01_Powr,『ありがとう！！』
Talk21_B02_Powr,『俺、特に数学と英語が苦手なんだけど、小鳥遊さんは[改行]どう？』
Talk21_B02_Powr,『っぁ！…ぅ、うん、大丈夫。っ！…それ、だったら…[改行]…んぅ…お、教えて…っ！…あげられると、思う、よ。』
Talk21_B02_Powr,『乙羽ちゃんが一番勉強熱心で得意な”このこと”を[改行]教えてあげたらどうだい？』
Talk21_B02_Powr,『んひっ…やだぁ。…わ、私は…んっ！…おじさんとしか[改行]エッチしたく…ないの。イジワルっ…言わないで…！』
Talk21_B02_Powr,『本当かなぁ…？ぐちょぐちょに濡れてスケベ汁まみれ[改行]なのに信じがたいなぁ。』
Talk21_B02_Powr,『じゃあ…勉強会、いつにしよっか？[改行]次の金曜は空いてる？』
Talk21_B02_Powr,『え、あ…う、うん…ぁふ！…大丈夫、だと思う。んっ！[改行]お、お母さんにもっ…っ！…聞いてっ…みるね…っ。』
Talk21_B02_Powr,『そうだ、その日はこの町でお祭りがあるんだ。折角だし[改行]勉強終わりに一緒に行かない？』
Talk21_B02_Powr,『そ、そうなんだ…。っぁ！…た、たまには…っ！…[改行]いいかも。っん！…た、楽しみだな…っぁ！』
Talk21_B03_Powr,『お祭りに行けるなら、折角だし小鳥遊さんの浴衣姿が[改行]見てみたいなぁ。』
Talk21_B03_Powr,『っん！…も、茂部君の前…っ…では…んっ！…いつも[改行]制服姿…っだし…。ゆ、浴衣似合う…っ…かな？[改行]ぁうっ！…ぁ、あんまり自信ないなぁ…っ！』
Talk21_B03_Powr,『そんなことないよ！絶対似合うって。俺も浴衣着るよ！[改行]２人とも浴衣なら恥ずかしくないでしょ？』
Talk21_B03_Powr,『わかった。んっ！…そ、そこまで…っ！…してくれるっ…[改行]なら…っ！…ゆ、浴衣、…着てくるっ…ね…っ！』
Talk21_B03_Powr,『それは…そそるなぁ。彼には悪いけど、今度浴衣姿の[改行]乙羽ちゃんをおじさんがズッポリいただいちゃおうねえ。』
Talk21_B03_Powr,『ああっ！…お、おじさん…んぅ！っ…激し過ぎ…っ。[改行]私の浴衣姿を…っ！…想像してっ…興奮、してくれてる[改行]のかな…？…っん！』
Talk21_B04_Powr,『ふ、２人っきりでお祭りに行くなんて…カ、カップル…[改行]みたいだね。』
Talk21_B04_Powr,『っ！う、うん。っあ！…は、傍からは…んっ！[改行]…そう見える、かも…っ！…しれない、ね…っ。』
Talk21_B04_Powr,『この町のお祭りさ、結構屋台が沢山出るんだよ。[改行]小鳥遊さんは屋台で何が好き？』
Talk21_B04_Powr,『ひぅっ！…そ、そうだなぁ…んっ！…えっと、…ぁ！[改行]…リ、リンゴ飴っ…かな？…っ！』
Talk21_B04_Powr,『そうじゃないだろう？嘘ばっかり言って悪い子だなぁ。[改行]乙羽ちゃんが本当に好きなのは”コレ”だよねぇ。』
Talk21_B04_Powr,『ちゃんと本当のことを言わないと、ハメるのをやめて[改行]しまうよ？』
Talk21_B04_Powr,『でっ！でも…んっ！それよりも…ほ、本当は太い…[改行]フ、フランクフルトが…っぁ…す、好きなの…。[改行]お、おっきくて熱いの…っぉ！』
Talk21_B04_Powr,『ゴクッ…。そ、そうなんだ。フランクフルトなら定番だし勿論あるよ。[改行]お祭り、楽しみだね。』
Talk21_B04_Powr,『あっ…、んっ…！茂部くん、エッチな事、ふぅ、はあ…、想像してる…。[改行]んんっ…！私の喘ぎ声、熱く火照って…感じてる顔を見て…、っぁあ…！[改行]イヤラシイ事、考えてるんだぁ…。はぁ、んんぅ…。』
Talk21_B05_Powr,『な、なんかエッ…顔も赤くて…、息も荒いし…、[改行]シンドいなら先生呼んでこようか？』
Talk21_B05_Powr,『だ、大丈夫。っぁ！…っは…ちょっと…っし、したら[改行]収まるっ…から…。はぁはぁ…先生は…んっぅ！…[改行]呼ばないで…。は、…話しをして…て…っは！…』
Talk21_C01_Powr,『え、…えっと……、』
Talk21_C01_Powr,『んっ！も、茂部君、…ぁ…突然黙り、込んで…ぁぅ！[改行]ど、どうした、の？…っぁ…！』
Talk21_C01_Powr,『っ…もしかして、…んぁ！…バ、バレちゃってる…とか[改行]…じゃ、…ない…っ！…よね…？んっ！』
Talk21_C01_Powr,『あ、あのさ…補習で初めて会った時から[改行]ずっと気になってて言えなかったんだけど…。』
Talk21_C01_Powr,『…ぅっ！…うん…な、なにっ…かな？…っ…！』
Talk21_C01_Powr,『た、小鳥遊さんって…その、付き合ってる…[改行]彼氏…とかっているの？』
Talk21_C01_Powr,『丁度今も突き合ってるけど、おじさんは彼氏では[改行]ないからねぇ…。ほら、答えてあげなさい。』
Talk21_C01_Powr,『っ…！きゅ、急だね…。っは！…ん、で、でも…っ…！[改行]つ、付き合ってるっ…彼氏は、いないっ…よ…っ！』
Talk21_C01_Powr,『そうなんだ！やった！じゃあ、俺にもチャンスが[改行]あったりするかな？』
Talk21_C02_Powr,『チャンスかあ。ふふふ、そうだ。乙羽ちゃん、[改行]ちょっとからかってごらん？脈ありかも、と思わせるんだ。』
Talk21_C02_Powr,『っぁ！か、可哀そうっ、だけど…、…お、おじさんが…んっ！[改行]…そう言う、ならぁっ…！』
Talk21_C02_Powr,『……ど、どうだろ？』
Talk21_C02_Powr,『う、う～ん…ぁっ！チ、チャンスだったら…んんっ！[改行]…なくは、ない…っ、…と思う…よ……ふぁ！』
Talk21_C02_Powr,『おお！！マジで！？すごく嬉しいよ！じゃ、じゃあさ[改行]どんな人が好みなの？』
Talk21_C02_Powr,『ゃ！…んぁっ！…や、やりたいこと…に…んっ！[改行]…対して…っは！…い、一途で…』
Talk21_C02_Powr,『んっ！…い、色んな事を…っ！…教えて、くれて…[改行]…っは…ん！…私のことを…っ！…いっぱい…[改行]か、可愛がって…っぁ！…くれる、人…っ！…かな。』
Talk21_C02_Powr,『そうなんだ！俺さ、小鳥遊さんの理想の人になれる[改行]ように頑張るよ！！』
Talk21_C02_Powr,『確かにヤリたいことに俺は一途だなぁ。ははは。』
Talk21_C03_Powr,『もっと刺激が欲しいだろう？子宮をこじ開けるほど[改行]奥まで貫いてあげるよ、ほらっ！』
Talk21_C03_Powr,『えっ！…ぃ…今でも十分…んぅっ！…んふっ、はっ、[改行]はっ…ああ！…はぁはぁ…っふ！…んん…はっ！あ…』
Talk21_C03_Powr,『た、小鳥遊さん？！…そ、そんな声出して…！[改行]ぁっ………わ…ぅ…。』
Talk21_C03_Powr,『きっと今のヨガってる乙羽ちゃんを見て、いやらしい声を聞いて[改行]勃起しちゃってるに違いないねぇ。』
Talk21_C03_Powr,『だ、大丈夫…？看病しようか？』
Talk21_C03_Powr,『っぁ！…だっ…大丈夫…っは！っぁ！…っふー…ふー…[改行]も、茂部君も…んっ！前かがみになって…んっ！…[改行]どう…した、の？』
Talk21_C03_Powr,『あ、えっと…これは、その、ちょっと…お、お腹が[改行]痛くなって…。へ、平気だよ。ほんと気にしないで。』
Talk21_C03_Powr,『ふっ…、ふ～…んっ…！そ、そう、なんだ…。ぁ…んっ…！』
Talk21_C04_Powr,『そっ、それより、小鳥遊さん、さっきから[改行]そっちで何か聞こえない？』
Talk21_C04_Powr,『えっ！…ぁっ…わ、私のっ…方、で？…っ』
Talk21_C04_Powr,『うん。なんか物音がしてる気がするんだけど…。[改行]ほら、ピチャピチャって…。』
Talk21_C04_Powr,『んんっ！…あ、そ、それは…っぁ！んっ…水枕の音…[改行]…かも。はぁ、はぁっ…。』
Talk21_C04_Powr,『んぁ！…熱いから、それを…んぅ！…さ、触ってるの…。その音じゃ、[改行]ないっ……かな。っぅ！』
Talk21_C04_Powr,『ああ、だから水みたいな音がしてるんだね。』
Talk21_C04_Powr,『乙羽ちゃんのいやらしいマン汁のクチュクチュ音はバレてるねえ。[改行]それなのにおマンコは締まる一方だ。この欲しがりマンコめ…！それ！』
Talk21_C04_Powr,『もっ！、もう…！…んっ！』
Talk21_C04_Powr,『どっ…、どうしたの？』
Talk21_C04_Powr,『あ、っぅ！水枕に…こ、氷も入ってる…、から…んっ！[改行]冷たくて、…っぁ…こ、声が出ちゃった、…だけだよ…。んっ！』
Talk21_C04_Powr,『おじさんももうイキそうだから、本気ピストンのズポハメ音も、[改行]中出しアクメ声もお友達に聞かせてあげようねぇ…！』
Talk21_A01_Start,『ねえ、小鳥遊さん。』
Talk21_A01_Start,『んんっ…、何っ？茂部くん…？』
Talk21_A01_Start,（おっと、これは面白くなってきたな…。さて、どう[改行]イジメてやろうか…）
Talk21_A02_Start,（さて、お次はどんな風に攻めてやろうか…）
Talk21_B01_Start,『ねえ、小鳥遊さん。』
Talk21_B01_Start,『んんっ…、何っ？茂部くん…？』
Talk21_B01_Start,（おっと、これは面白くなってきたな…。さて、どう[改行]イジメてやろうか…）
Talk21_B02_Start,（さて、お次はどんな風に攻めてやろうか…）
Talk21_C01_Start,『ねえ、小鳥遊さん。』
Talk21_C01_Start,『んんっ…、何っ？茂部くん…？』
Talk21_C01_Start,（おっと、これは面白くなってきたな…。さて、どう[改行]イジメてやろうか…）
Talk21_C02_Start,（さて、お次はどんな風に攻めてやろうか…）
Talk21_Fini,『乙羽ちゃんのおマンコがぴっちり吸い付いて…[改行]そろそろ思いっきりイキたそうだね。』
Talk21_Fini,『っぅ、うん…。ぁっ…はっ……はぁっ…んっ…ふ…っ！[改行]…ふぁ、んっ…っぁ…はぁっ…』
Talk21_Fini,『あっ、あぁ…ん、茂部君…もしかして、んっ、気付いてるの？[改行]…すごくこっちをじっと見てる…。んあっ…、なのに…おじさん…[改行]本気でオチンポ…突き上げてきてるぅ…！』
Talk21_Fini,『彼の様子はどうかな…？』
Talk21_Fini,『こっ…ち…！！見…つめてっ…んんっ！っは、っは…[改行]っふ…ふぁ…っぁ！っんっ…』
Talk21_Fini,『え、小鳥遊さん？こっち…？？何かしてほしいことでもあるの？大丈夫？』
Talk21_Fini,『ち、違うのっ…。こっちって…そ、その…こ、こっちのこと…、[改行]そ、そう！わ、私の…こと、んぐっ…、気にかけてくれてるなって。[改行]…っんっ…思っただけ、なの…。っぁ…っふ…っぅ…。』
Talk21_Fini,『そ、そっか。何かしてほしいのかと思ったよ。でも、大丈夫？[改行]熱あがったのかな…？顔がさっきより赤いよ。』
Talk21_Fini,『うっ…うんっ！っは…少しじっとしてたら…また収まる[改行]っから…。っは、んっ…はぁっはぁっ…んんっ…。』
Talk21_Fini,『だったらいいんだ。すごく呼吸が荒くて心配しちゃったよ。』
Talk21_Fini,『ははは、絶頂しかけてるなんて発想はないだろうなぁ。[改行]おじさんのチンポにははっきり伝わってるけどね。』
Talk21_Fini,『んあっ、やっ…、ダメ！バレちゃう…！なのに…凄く興奮して…！はあ、[改行]あんっ…、茂部くんの前で…んっ、思いっきりオマンコ、突かれながら…[改行]イかされちゃう…っ！！』
