Otoha_FH10_ABC_03,『だって…、オチンポ、好き…。ぶっぽ、ぬっぽ、ちゅ…、おじさんチンポ愛してるのぉ…。ちゅっ、[改行]ちゅっ…。だから、お口マンコ便器にいつでも排泄して…。ぶぢゅっ、じゅるっ、遠慮しないで、[改行]ザーメンでもおしっこでも…ちゅ…ぢゅぶ…、全部飲むから…。』
Otoha_FH10_ABC_04,④フェラしてるだけでオマンコが[改行]ビショ濡れじゃないか…。
Otoha_FH10_ABC_04,『やれやれ、フェラしてるだけでオマンコがビショ濡れじゃないか…。トイレだからって[改行]床にダラダラ垂らして…。呆れるくらいエロい女になっちゃったね。』
Otoha_FH10_ABC_04,『んんっ…、ふぅ…はぁ…、補修中からずっとこうなの…。ちゅぷ、ん、パンティーがグショグショで…[改行]もう吸いきれないほど濡れて…はあ、あぁ…エッチなマン汁が溢れかえってるの…。んぶ、れりゅ、[改行]こんなの…もう我慢の限界…。ちゅぽんっ…。』
Otoha_FH10_ABC_04,『ねえ、おじさん？はあ、はあ…、オマンコ、イジって…いい？んっ…、フェラしながらオナニーさせてほしいの…。[改行]あっ、はぁ…お口は疎かにしないから…。ね？お願い…。んっ…。』
Otoha_FH10_ABC_04,『何を言い出すかと思ったら…。ダメだよ。乙羽ちゃんはおじさんの仕事中に我儘を言ってきて[改行]フェラをさせてもらっているんだろう？しかも補修までサボって…。そこまで甘い顔はできないよ。』
Otoha_FH10_ABC_04,（と言いつつもこれは乙羽ちゃんを従順に躾けるためなんだが…。）
Otoha_FH10_ABC_04,『そ、それはそうだけどぉ…。でも…。』
Otoha_FH10_ABC_04,『今までは乙羽ちゃんのエッチなお願いを、聞いたり察したりしてそれに応えてきたけど…、おじさんもいつ[改行]までも甘い顔はできないな…。このままじゃまたチンポをお預けしなきゃいけなくなっちゃうかも…。』
Otoha_FH10_ABC_04,『そ、それだけは…！……わ、我儘言って…ご、ごめんなさい…。今はおチンポ咥えられるだけで[改行]いいから…。だから…お預けだけは…！』
Otoha_FH10_ABC_04,『いい子だ。それなら、ほら、続き…。しっかりチンポの世話をしてごらん。うまくフェラができたら[改行]オナニーなんかじゃなくて…もっと凄いこと…。乙羽ちゃんが本当に望んでいることをシてあげても[改行]いいけど…。』
Otoha_FH10_ABC_04,『本当？ありがとう…！ジュポフェラお口マンコ奉仕で、オチンポが満足できるように頑張るね。沢山味わって[改行]気持ちよくなって…。んっ…ぶぢゅっ、んちゅ、じゅぽ、ぷ、じゅぼぼ、んぼ、…じゅるぅうっ…』
Otoha_FH10_ABC_05,⑤久しぶりのチンポはどうだい？
Otoha_FH10_ABC_05,『乙羽ちゃん、久しぶりのチンポはどうだい？随分ご満悦そうだけど。』
Otoha_FH10_ABC_05,『んっちゅ…ふぁぅ…ちゅぷ、凄く濃くておいしいの…。前は変な味って思ってたけど…、ちゅっ、じゅちゅ…[改行]頭バカになって…チンポ脳になってるから、とっても香ばしくっておいしく感じるの…。ぁう…ちゅっ、[改行]じゅぷ、っちゅ…んちゅっ…』
Otoha_FH10_ABC_05,『匂いも…、んっ…、臭いのは臭いんだけど、はあ、はあ…、女の本能を呼び覚ますような…子宮に来る[改行]オス臭さ…。スゥー…、スゥー……、スンスン…。はあぁぁぁ…、……チンポ臭が鼻から抜けて…。[改行]あぁっ…、ずっとこの匂いを嗅ぎたかったのぉ…。』
Otoha_FH10_ABC_05,『前のなめフェラとは違って、実際に口で咥えてみてどうだい？』
Otoha_FH10_ABC_05,『ぶぢゅっ、んちゅ、じゅるるっ、口の中がオチンポでいっぱいになって…ぶちゅっ、喉の奥まで犯されてる[改行]ような気分…。ぬっぽ、んふ…ちゅ、舌で肉竿をシゴく度に恥垢がまとわりついて…げぷっ…、んあぁ…。[改行]口いっぱいに広がってベトベト…。んぶ、れりゅ、じゅぷ、ぽちゅぅ…。』
Otoha_FH10_ABC_05,『それに、唇を締めて出し入れすると、んちゅ、じゅるるっ、亀頭にフィットして、カリの高さを凄く感じる[改行]の…。ぢゅぶ、じゅぶぶ、じゅぞぉ…。プックリして弾力があるのに…、んちゅっ、凶悪な形…。ぷちゅ、[改行]ちゅっ、じゅぷ…。このカリ高勃起チンポで…オマンコの中、メチャクチャにかき回されてたんだ…。』
Otoha_FH10_ABC_05,『ちゅぷぅ、ちゅ…ぶぷぅ…でも、しゃぶられてる時の亀頭は、んぼ、ぢゅ…、お口マンコに完全屈服してて[改行]凄くカワイイの…。んじゅ、ぶっぽ、ぬっぽ…、辛そうに我慢汁もドバドバ出てきて…。ちゅぱ…舐めてる[改行]時と違って全部味わえるのが嬉しいの…。…んぐ…じゅちゅ、ぶぷっ…。』
Otoha_FH10_ABC_05,『おじさんもしゃぶられるのは好きだから、乙羽ちゃんも随分フェラが気に入ったようで嬉しいよ。』
Otoha_FH10_ABC_05,『んぶ、れりゅ、ちゅぷ…、だっておじさんのチンポなんだもん…。はあ、はあ…私を虜にする逞しいオス[改行]チンポ…。ちゅぷぅ、ぶぢゅっ、フェラでも何でもしたくなっちゃうよ。んぼ、ぢゅ、れりゅ、ちゅぅ…。』
Otoha_FH06_ABC_01,①アナルセックスはどうだい？
Otoha_FH06_ABC_01,『乙羽ちゃん、初めてのアナルセックスはどうだい？辛くない？』
Otoha_FH06_ABC_01,『ぅ、あっ、んん…、大丈夫。挿入れるときは少しキツかったけど、…んあっ、突かれる度にオチンポに馴染み[改行]始めてる…。あっ…はぁ、っんあ…あっ、ピストンしてして、って…、んあっ、ぁう…お尻からもお汁が[改行]出て…あはぁ…っ、どんどん感度が良くなってる…。うんっ、あうっ…あぁ…っ。』
Otoha_FH06_ABC_01,『乙羽ちゃんの体自体がセックスの順応能力が高いんだね。つまり、本能的にチンポを欲している[改行]根っからのド淫乱ってことだよ。』
Otoha_FH06_ABC_01,『はあ、あふっ…、淫乱でもいいの…。だって…、おじさんとのアナルセックスが、んあ…あんっ…最初から[改行]こんなに気持ちいいんだもん。っんあ、っはぁ、あっ…んん…。』
Otoha_FH06_ABC_01,『初めてでこんなに楽しめておじさんも気持ちいいよ。普通はケツ穴でまともにセックスできる[改行]ようになるには時間もかかって面倒だからね。』
Otoha_FH06_ABC_01,『はっ、んぁ、んぅっ…、でも、それもシたかった…かも。ひあっ、あっ…、痛くてもおじさんチンポに容赦[改行]なくハメられて…あっ…、あふぅ、んっ、このアナルは俺のものだ、って分からせられるような…あ、はあ、[改行]ひうっ…、激しいピストンで、んっ…、無理矢理突かれるの…。んくっ…、はひっ…、はあ、はあ…。』
Otoha_FH06_ABC_01,『そしてお腹に初中出し…。あ、はっ…ひあっ、犯され尽くされた後、アナルからザーメンを垂れ流して…[改行]ふあっ、んああっ…そんな無様な姿を、あぁ…、おじさんに蔑まれるように見られて…。[改行]はあ…、はあぁぁ…。』
Otoha_FH06_ABC_01,『想像して興奮してるね？アナルがよりチンポに吸い付いてきたぞ。』
Otoha_FH06_ABC_01,『だって…こんな変態セックスで感じちゃうくらい、んあっ、ぁう…おじさんにマゾメスに躾けられちゃった[改行]んだもん…。はふ、あひっ…、だから…もっと来てっ…！オチンポ…、ズコバコ容赦なくケツ穴犯してぇ…！[改行]うんっ、あうっ…あはぁ…っ！』
Otoha_FH06_ABC_01,『よし、なら乙羽ちゃんが想像してたように、無様に気をやるまで初アナルを犯し尽くしてやるからね！』
Otoha_FH06_ABC_01,『んひっ…！ひぃっ！スッゴ…！強い…、強いのぉ…！アナル、メチャクチャにハメられて…！やっ、あっ、[改行]ああ…っ！！狂うまで犯し続けてぇ…！んくっ…、はひっ…、うぐっ、あはぁっ…！』
Otoha_FH06_ABC_02,②広げるだけじゃなくて…オナニーしていたね？
Otoha_FH06_ABC_02,『しかし…いくら乙羽ちゃんがお預け期間にアナルを慣らしていたとはいえ、このほぐれ具合は…。[改行]本当は広げるだけじゃなくて…オナニーしていたね？』
Otoha_FH06_ABC_02,『ああ…んあっ、そ…、そんな…こと…。』
Otoha_FH06_ABC_02,『ほらほら、正直に言わないと止めちゃうよ？こんな風に突いてあげないよ？』
Otoha_FH06_ABC_02,『んっ、あっ…！ダメっ…！止めないでぇ…！した…！オナニーしてましたぁ…！あっ、んあ…、ひあっ、[改行]だって、アナル広げるだけじゃ…んんっ、我慢できなかったんだもん…。はあ、はあ…、慣らしていく[改行]うちに…我慢できなくなって…んはっ…うんっ、あうっ…。』
Otoha_FH06_ABC_02,『おじさんの仕事を邪魔してまでセックスしたいと懇願しておいて、嘘をつくなんて悪い子だ。』
Otoha_FH06_ABC_02,『ご、ごめんなさい…！だって、お尻オナニーなんて…ひぐっ、おじさんに引かれるかも…って。…ふあっ、[改行]んああっ…でも、おじさんのチンポが私のアナルに…、んあっ、ぁう…っんあっ、出たり入ったりするのを[改行]想像したら、んぁ、んぅっ…、指が勝手に…。』
Otoha_FH06_ABC_02,『それならちゃんとオナニー報告をするんだ。じゃないと許してあげないぞ。』
Otoha_FH06_ABC_02,『あっ、んっ…最初は…その…、お尻の穴を優しく円を描くように…んん…、スリスリってなぞって…撫で[改行]まわしてたの…。はあはあ…、アナルが感じてヒクヒクってする度に…、んっ、お尻の中から空気が出て…。[改行]あっ、はふっ…、この穴を…、指で栓をしたらどうなるんだろうって…。っんあっ、はっ、んぅっ…。』
Otoha_FH06_ABC_02,『んんぅ…、それから…、指先を第一関節まで挿入して…、あっ…、ちょっとかき回すとクニュクニュって…、[改行]はあ、はあ…、んくっ、エッチな音がしたの…。もう気持ちよくて堪らなくて…。そのまま…、はっ、んぁ、[改行]徐々に人差し指の根元まで…アナルに…。うんっ、あうっ…はぁ…っ。』
Otoha_FH06_ABC_02,『あ、はっ…ひあっ、すごい刺激がビリビリって全身に広がると同時に、んんっ、はっ…、お尻の中が[改行]収縮して…指を強く締め付けてきたの…。あ、はっ…ひあっ、これ、チンポも絶対気持ちいいって[改行]確信したの…。はあ、はあ…。』
Otoha_FH06_ABC_02,『そうしたら、オチンポをアナルで擦ることしか考えられなくて…。あっ、ああ…、そのまま、おじさんに[改行]アナルを犯されることを想像しながら…、ぅんっ、あうっ…ズボズボォ…って…、指を出し入れして…、[改行]はひっ…、あぐっ…っ、こねくり回したり…、中を…んんっ…、軽く引っかいたり…。はぁっ…あぁ…。』
Otoha_FH06_ABC_02,『なるほどね…。指だから抵抗なくスムーズにオナニーできたんだね。そしてチンポは大きいから、[改行]挿入時は初物みたいにキツキツだったと。で、ちゃんとイケたのかい？』
Otoha_FH06_ABC_02,『うん、指ハメケツ穴オナニーでイッっちゃったの…。あっ、んあっ、ぁう…、初めてオマンコでイッた時みた[改行]いに…ひぐっ、はひっ…、全身が痙攣して、ビクッ、ビクッ…！って跳ねて…。はあ、はあ…、お尻からも[改行]オマンコからもお汁を飛ばして…。ああっ、ん、やっ、はしたないイキ方しちゃったのぉ…！』
